"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_17065-Orion.CPULoad.MinLoad,0_Orion.Nodes_17065-Orion.CPULoad.MaxLoad,0_Orion.Nodes_17065-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:09:00.000Z&endTime=2022-02-15T20:09:00.000Z"")"
Start,2021-12-15 03:09:00,End,2022-02-15 15:09:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-07 07:09:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-07 07:09:00,18,,"RNEC-VM-06","Average CPU Load (%)",2022-02-07 07:09:00,6.428571428571429,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-07 13:24:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-07 13:24:00,20,,"RNEC-VM-06","Average CPU Load (%)",2022-02-07 13:24:00,8.166666666666666,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-07 19:39:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-07 19:39:00,16,,"RNEC-VM-06","Average CPU Load (%)",2022-02-07 19:39:00,7.333333333333333,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-08 01:54:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-08 01:54:00,17,,"RNEC-VM-06","Average CPU Load (%)",2022-02-08 01:54:00,7.166666666666667,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-08 08:09:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-08 08:09:00,23,,"RNEC-VM-06","Average CPU Load (%)",2022-02-08 08:09:00,7.428571428571429,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-08 14:24:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-08 14:24:00,15,,"RNEC-VM-06","Average CPU Load (%)",2022-02-08 14:24:00,7,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-08 20:39:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-08 20:39:00,23,,"RNEC-VM-06","Average CPU Load (%)",2022-02-08 20:39:00,8,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-09 02:54:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-09 02:54:00,13,,"RNEC-VM-06","Average CPU Load (%)",2022-02-09 02:54:00,7.5,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-09 09:09:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-09 09:09:00,14,,"RNEC-VM-06","Average CPU Load (%)",2022-02-09 09:09:00,6.714285714285714,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-09 15:24:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-09 15:24:00,15,,"RNEC-VM-06","Average CPU Load (%)",2022-02-09 15:24:00,6.5,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-09 21:39:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-09 21:39:00,18,,"RNEC-VM-06","Average CPU Load (%)",2022-02-09 21:39:00,6.666666666666667,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-10 03:54:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-10 03:54:00,18,,"RNEC-VM-06","Average CPU Load (%)",2022-02-10 03:54:00,7.514285714285714,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-10 10:09:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-10 10:09:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-02-10 10:09:00,7.605263157894737,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-10 16:24:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-10 16:24:00,16,,"RNEC-VM-06","Average CPU Load (%)",2022-02-10 16:24:00,9.324324324324325,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-10 22:39:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-10 22:39:00,20,,"RNEC-VM-06","Average CPU Load (%)",2022-02-10 22:39:00,8.18421052631579,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-11 04:54:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-11 04:54:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-02-11 04:54:00,7.675675675675675,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-11 11:09:00,1,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-11 11:09:00,15,,"RNEC-VM-06","Average CPU Load (%)",2022-02-11 11:09:00,7.868421052631579,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-11 17:24:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-11 17:24:00,22,,"RNEC-VM-06","Average CPU Load (%)",2022-02-11 17:24:00,10.891891891891891,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-11 23:39:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-11 23:39:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-02-11 23:39:00,13.236842105263158,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-12 05:54:00,2,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-12 05:54:00,32,,"RNEC-VM-06","Average CPU Load (%)",2022-02-12 05:54:00,18.08108108108108,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-12 12:09:00,11,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-12 12:09:00,29,,"RNEC-VM-06","Average CPU Load (%)",2022-02-12 12:09:00,19.236842105263158,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-12 18:24:00,8,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-12 18:24:00,30,,"RNEC-VM-06","Average CPU Load (%)",2022-02-12 18:24:00,16.64864864864865,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-13 00:39:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-13 00:39:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-02-13 00:39:00,11.578947368421053,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-13 06:54:00,6,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-13 06:54:00,25,,"RNEC-VM-06","Average CPU Load (%)",2022-02-13 06:54:00,17.864864864864863,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-13 13:09:00,7,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-13 13:09:00,27,,"RNEC-VM-06","Average CPU Load (%)",2022-02-13 13:09:00,16.18421052631579,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-13 19:24:00,12,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-13 19:24:00,33,,"RNEC-VM-06","Average CPU Load (%)",2022-02-13 19:24:00,18.10810810810811,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-14 01:39:00,10,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-14 01:39:00,28,,"RNEC-VM-06","Average CPU Load (%)",2022-02-14 01:39:00,17.236842105263158,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-14 07:54:00,10,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-14 07:54:00,30,,"RNEC-VM-06","Average CPU Load (%)",2022-02-14 07:54:00,16.054054054054053,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-14 14:09:00,6,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-14 14:09:00,28,,"RNEC-VM-06","Average CPU Load (%)",2022-02-14 14:09:00,14.789473684210526,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-14 20:24:00,4,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-14 20:24:00,22,,"RNEC-VM-06","Average CPU Load (%)",2022-02-14 20:24:00,11.216216216216216,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-15 02:39:00,3,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-15 02:39:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-02-15 02:39:00,10.105263157894736,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-15 08:54:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-15 08:54:00,22,,"RNEC-VM-06","Average CPU Load (%)",2022-02-15 08:54:00,11.567567567567568,,
"RNEC-VM-06","Minimum CPU Load (%)",2022-02-15 15:09:00,5,,"RNEC-VM-06","Peak CPU Load (%)",2022-02-15 15:09:00,19,,"RNEC-VM-06","Average CPU Load (%)",2022-02-15 15:09:00,11.552631578947368,,

