"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12808-Orion.CPULoad.MinLoad,0_Orion.Nodes_12808-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12808-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:44:00.000Z&endTime=2022-02-15T20:44:00.000Z"")"
Start,2021-12-15 03:44:00,End,2022-02-15 15:44:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-07 20:14:00,2,,"rnec-vm-01","Peak CPU Load (%)",2022-02-07 20:14:00,28,,"rnec-vm-01","Average CPU Load (%)",2022-02-07 20:14:00,10.857142857142858,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-08 02:29:00,2,,"rnec-vm-01","Peak CPU Load (%)",2022-02-08 02:29:00,38,,"rnec-vm-01","Average CPU Load (%)",2022-02-08 02:29:00,13.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-08 08:44:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-08 08:44:00,39,,"rnec-vm-01","Average CPU Load (%)",2022-02-08 08:44:00,16.666666666666668,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-08 14:59:00,3,,"rnec-vm-01","Peak CPU Load (%)",2022-02-08 14:59:00,50,,"rnec-vm-01","Average CPU Load (%)",2022-02-08 14:59:00,20.5,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-08 21:14:00,9,,"rnec-vm-01","Peak CPU Load (%)",2022-02-08 21:14:00,39,,"rnec-vm-01","Average CPU Load (%)",2022-02-08 21:14:00,21.285714285714285,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-09 03:29:00,6,,"rnec-vm-01","Peak CPU Load (%)",2022-02-09 03:29:00,45,,"rnec-vm-01","Average CPU Load (%)",2022-02-09 03:29:00,18.833333333333332,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-09 09:44:00,6,,"rnec-vm-01","Peak CPU Load (%)",2022-02-09 09:44:00,44,,"rnec-vm-01","Average CPU Load (%)",2022-02-09 09:44:00,17.166666666666668,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-09 15:59:00,6,,"rnec-vm-01","Peak CPU Load (%)",2022-02-09 15:59:00,32,,"rnec-vm-01","Average CPU Load (%)",2022-02-09 15:59:00,16,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-09 22:14:00,3,,"rnec-vm-01","Peak CPU Load (%)",2022-02-09 22:14:00,40,,"rnec-vm-01","Average CPU Load (%)",2022-02-09 22:14:00,16,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-10 04:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-10 04:29:00,41,,"rnec-vm-01","Average CPU Load (%)",2022-02-10 04:29:00,15.545454545454545,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-10 10:44:00,3,,"rnec-vm-01","Peak CPU Load (%)",2022-02-10 10:44:00,57,,"rnec-vm-01","Average CPU Load (%)",2022-02-10 10:44:00,30.594594594594593,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-10 16:59:00,6,,"rnec-vm-01","Peak CPU Load (%)",2022-02-10 16:59:00,52,,"rnec-vm-01","Average CPU Load (%)",2022-02-10 16:59:00,22.13157894736842,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-10 23:14:00,3,,"rnec-vm-01","Peak CPU Load (%)",2022-02-10 23:14:00,34,,"rnec-vm-01","Average CPU Load (%)",2022-02-10 23:14:00,17.64864864864865,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-11 05:29:00,5,,"rnec-vm-01","Peak CPU Load (%)",2022-02-11 05:29:00,46,,"rnec-vm-01","Average CPU Load (%)",2022-02-11 05:29:00,19.394736842105264,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-11 11:44:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-11 11:44:00,31,,"rnec-vm-01","Average CPU Load (%)",2022-02-11 11:44:00,13.945945945945946,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-11 17:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-11 17:59:00,28,,"rnec-vm-01","Average CPU Load (%)",2022-02-11 17:59:00,10,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-12 00:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-12 00:14:00,39,,"rnec-vm-01","Average CPU Load (%)",2022-02-12 00:14:00,12.18918918918919,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-12 06:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-12 06:29:00,38,,"rnec-vm-01","Average CPU Load (%)",2022-02-12 06:29:00,10.842105263157896,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-12 12:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-12 12:44:00,36,,"rnec-vm-01","Average CPU Load (%)",2022-02-12 12:44:00,10.864864864864865,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-12 18:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-12 18:59:00,34,,"rnec-vm-01","Average CPU Load (%)",2022-02-12 18:59:00,10.026315789473685,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-13 01:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-13 01:14:00,33,,"rnec-vm-01","Average CPU Load (%)",2022-02-13 01:14:00,9.54054054054054,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-13 07:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-13 07:29:00,62,,"rnec-vm-01","Average CPU Load (%)",2022-02-13 07:29:00,12.157894736842104,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-13 13:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-13 13:44:00,29,,"rnec-vm-01","Average CPU Load (%)",2022-02-13 13:44:00,10.594594594594595,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-13 19:59:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-13 19:59:00,33,,"rnec-vm-01","Average CPU Load (%)",2022-02-13 19:59:00,12.052631578947368,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-14 02:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-14 02:14:00,42,,"rnec-vm-01","Average CPU Load (%)",2022-02-14 02:14:00,10.108108108108109,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-14 08:29:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-14 08:29:00,37,,"rnec-vm-01","Average CPU Load (%)",2022-02-14 08:29:00,13.526315789473685,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-14 14:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-14 14:44:00,27,,"rnec-vm-01","Average CPU Load (%)",2022-02-14 14:44:00,11.594594594594595,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-14 20:59:00,1,,"rnec-vm-01","Peak CPU Load (%)",2022-02-14 20:59:00,33,,"rnec-vm-01","Average CPU Load (%)",2022-02-14 20:59:00,10.605263157894736,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-15 03:14:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-15 03:14:00,35,,"rnec-vm-01","Average CPU Load (%)",2022-02-15 03:14:00,12.432432432432432,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-15 09:29:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-15 09:29:00,35,,"rnec-vm-01","Average CPU Load (%)",2022-02-15 09:29:00,11.763157894736842,,
"rnec-vm-01","Minimum CPU Load (%)",2022-02-15 15:44:00,0,,"rnec-vm-01","Peak CPU Load (%)",2022-02-15 15:44:00,40,,"rnec-vm-01","Average CPU Load (%)",2022-02-15 15:44:00,13.621621621621621,,

