"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12817-Orion.CPULoad.MinLoad,0_Orion.Nodes_12817-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12817-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T10:33:00.000Z&endTime=2022-02-15T22:33:00.000Z"")"
Start,2021-12-15 05:33:00,End,2022-02-15 17:33:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-02 10:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-02 10:48:00,24,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-02 10:48:00,4.666666666666667,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-02 17:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-02 17:03:00,32,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-02 17:03:00,3,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-02 23:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-02 23:18:00,16,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-02 23:18:00,1.5,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-03 05:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-03 05:33:00,19,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-03 05:33:00,3,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-03 11:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-03 11:48:00,33,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-03 11:48:00,2.5,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-03 18:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-03 18:03:00,14,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-03 18:03:00,1.7142857142857142,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-04 00:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-04 00:18:00,16,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-04 00:18:00,2.1666666666666665,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-04 06:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-04 06:33:00,26,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-04 06:33:00,3.3333333333333335,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-04 12:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-04 12:48:00,23,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-04 12:48:00,3.7142857142857144,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-04 19:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-04 19:03:00,24,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-04 19:03:00,2,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-05 01:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-05 01:18:00,25,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-05 01:18:00,2.5,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-05 07:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-05 07:33:00,18,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-05 07:33:00,1.8333333333333333,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-05 13:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-05 13:48:00,12,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-05 13:48:00,1,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-05 20:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-05 20:03:00,13,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-05 20:03:00,0.7142857142857143,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-06 02:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-06 02:18:00,17,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-06 02:18:00,1.3333333333333333,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-06 08:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-06 08:33:00,19,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-06 08:33:00,1.5,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-06 14:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-06 14:48:00,14,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-06 14:48:00,2,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-06 21:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-06 21:03:00,22,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-06 21:03:00,1.7142857142857142,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-07 03:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-07 03:18:00,16,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-07 03:18:00,1.8333333333333333,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-07 09:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-07 09:33:00,22,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-07 09:33:00,2.5,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-07 15:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-07 15:48:00,17,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-07 15:48:00,1.5,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-07 22:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-07 22:03:00,20,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-07 22:03:00,2.142857142857143,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-08 04:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-08 04:18:00,23,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-08 04:18:00,3.1666666666666665,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-08 10:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-08 10:33:00,18,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-08 10:33:00,2.6666666666666665,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-08 16:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-08 16:48:00,24,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-08 16:48:00,2.1666666666666665,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-08 23:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-08 23:03:00,24,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-08 23:03:00,3.1707317073170733,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-09 05:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-09 05:18:00,18,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-09 05:18:00,1.8333333333333333,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-09 11:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-09 11:33:00,19,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-09 11:33:00,2.6666666666666665,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-09 17:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-09 17:48:00,33,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-09 17:48:00,4,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-10 00:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-10 00:03:00,14,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-10 00:03:00,1.6666666666666667,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-10 06:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-10 06:18:00,28,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-10 06:18:00,3.210526315789474,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-10 12:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-10 12:33:00,29,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-10 12:33:00,2.810810810810811,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-10 18:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-10 18:48:00,18,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-10 18:48:00,2.6578947368421053,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-11 01:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-11 01:03:00,20,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-11 01:03:00,2.4324324324324325,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-11 07:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-11 07:18:00,25,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-11 07:18:00,2.6315789473684212,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-11 13:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-11 13:33:00,23,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-11 13:33:00,2.5945945945945947,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-11 19:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-11 19:48:00,24,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-11 19:48:00,3.8421052631578947,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-12 02:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-12 02:03:00,14,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-12 02:03:00,2.2432432432432434,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-12 08:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-12 08:18:00,19,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-12 08:18:00,2.6052631578947367,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-12 14:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-12 14:33:00,20,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-12 14:33:00,3.3783783783783785,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-12 20:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-12 20:48:00,26,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-12 20:48:00,7.578947368421052,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-13 03:03:00,2,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-13 03:03:00,34,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-13 03:03:00,14.27027027027027,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-13 09:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-13 09:18:00,17,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-13 09:18:00,3.6315789473684212,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-13 15:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-13 15:33:00,23,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-13 15:33:00,3.4864864864864864,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-13 21:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-13 21:48:00,18,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-13 21:48:00,4.2631578947368425,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-14 04:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-14 04:03:00,17,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-14 04:03:00,3.135135135135135,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-14 10:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-14 10:18:00,17,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-14 10:18:00,3.0789473684210527,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-14 16:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-14 16:33:00,16,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-14 16:33:00,1.6216216216216217,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-14 22:48:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-14 22:48:00,23,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-14 22:48:00,3.736842105263158,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-15 05:03:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-15 05:03:00,20,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-15 05:03:00,3.189189189189189,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-15 11:18:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-15 11:18:00,32,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-15 11:18:00,3.5526315789473686,,
"RNEC-SCOM-00","Minimum CPU Load (%)",2022-02-15 17:33:00,0,,"RNEC-SCOM-00","Peak CPU Load (%)",2022-02-15 17:33:00,21,,"RNEC-SCOM-00","Average CPU Load (%)",2022-02-15 17:33:00,2.6486486486486487,,

