"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_17060-Orion.CPULoad.MinLoad,0_Orion.Nodes_17060-Orion.CPULoad.MaxLoad,0_Orion.Nodes_17060-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:23:00.000Z&endTime=2022-02-15T20:23:00.000Z"")"
Start,2021-12-15 03:23:00,End,2022-02-15 15:23:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-07 07:23:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-07 07:23:00,13,,"RNEC-VM-11","Average CPU Load (%)",2022-02-07 07:23:00,4.5,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-07 13:38:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-07 13:38:00,17,,"RNEC-VM-11","Average CPU Load (%)",2022-02-07 13:38:00,6,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-07 19:53:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-07 19:53:00,16,,"RNEC-VM-11","Average CPU Load (%)",2022-02-07 19:53:00,4.833333333333333,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-08 02:08:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-08 02:08:00,14,,"RNEC-VM-11","Average CPU Load (%)",2022-02-08 02:08:00,4,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-08 08:23:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-08 08:23:00,12,,"RNEC-VM-11","Average CPU Load (%)",2022-02-08 08:23:00,4.833333333333333,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-08 14:38:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-08 14:38:00,15,,"RNEC-VM-11","Average CPU Load (%)",2022-02-08 14:38:00,4,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-08 20:53:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-08 20:53:00,10,,"RNEC-VM-11","Average CPU Load (%)",2022-02-08 20:53:00,3.6666666666666665,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-09 03:08:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-09 03:08:00,8,,"RNEC-VM-11","Average CPU Load (%)",2022-02-09 03:08:00,2.5714285714285716,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-09 09:23:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-09 09:23:00,8,,"RNEC-VM-11","Average CPU Load (%)",2022-02-09 09:23:00,2.5,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-09 15:38:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-09 15:38:00,11,,"RNEC-VM-11","Average CPU Load (%)",2022-02-09 15:38:00,1.6666666666666667,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-09 21:53:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-09 21:53:00,11,,"RNEC-VM-11","Average CPU Load (%)",2022-02-09 21:53:00,1.8333333333333333,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-10 04:08:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-10 04:08:00,10,,"RNEC-VM-11","Average CPU Load (%)",2022-02-10 04:08:00,3.3513513513513513,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-10 10:23:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-10 10:23:00,12,,"RNEC-VM-11","Average CPU Load (%)",2022-02-10 10:23:00,5.131578947368421,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-10 16:38:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-10 16:38:00,16,,"RNEC-VM-11","Average CPU Load (%)",2022-02-10 16:38:00,5.1891891891891895,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-10 22:53:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-10 22:53:00,15,,"RNEC-VM-11","Average CPU Load (%)",2022-02-10 22:53:00,6.105263157894737,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-11 05:08:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-11 05:08:00,16,,"RNEC-VM-11","Average CPU Load (%)",2022-02-11 05:08:00,6.243243243243243,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-11 11:23:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-11 11:23:00,15,,"RNEC-VM-11","Average CPU Load (%)",2022-02-11 11:23:00,5.2631578947368425,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-11 17:38:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-11 17:38:00,13,,"RNEC-VM-11","Average CPU Load (%)",2022-02-11 17:38:00,6.405405405405405,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-11 23:53:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-11 23:53:00,16,,"RNEC-VM-11","Average CPU Load (%)",2022-02-11 23:53:00,6.2105263157894735,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-12 06:08:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-12 06:08:00,25,,"RNEC-VM-11","Average CPU Load (%)",2022-02-12 06:08:00,6.8108108108108105,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-12 12:23:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-12 12:23:00,26,,"RNEC-VM-11","Average CPU Load (%)",2022-02-12 12:23:00,10.894736842105264,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-12 18:38:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-12 18:38:00,22,,"RNEC-VM-11","Average CPU Load (%)",2022-02-12 18:38:00,5.675675675675675,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-13 00:53:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-13 00:53:00,27,,"RNEC-VM-11","Average CPU Load (%)",2022-02-13 00:53:00,9.368421052631579,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-13 07:08:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-13 07:08:00,32,,"RNEC-VM-11","Average CPU Load (%)",2022-02-13 07:08:00,13.08108108108108,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-13 13:23:00,2,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-13 13:23:00,25,,"RNEC-VM-11","Average CPU Load (%)",2022-02-13 13:23:00,7.447368421052632,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-13 19:38:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-13 19:38:00,11,,"RNEC-VM-11","Average CPU Load (%)",2022-02-13 19:38:00,4.297297297297297,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-14 01:53:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-14 01:53:00,10,,"RNEC-VM-11","Average CPU Load (%)",2022-02-14 01:53:00,3.763157894736842,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-14 08:08:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-14 08:08:00,7,,"RNEC-VM-11","Average CPU Load (%)",2022-02-14 08:08:00,2.5405405405405403,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-14 14:23:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-14 14:23:00,19,,"RNEC-VM-11","Average CPU Load (%)",2022-02-14 14:23:00,6.394736842105263,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-14 20:38:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-14 20:38:00,16,,"RNEC-VM-11","Average CPU Load (%)",2022-02-14 20:38:00,6.756756756756757,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-15 02:53:00,1,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-15 02:53:00,15,,"RNEC-VM-11","Average CPU Load (%)",2022-02-15 02:53:00,5.5,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-15 09:08:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-15 09:08:00,12,,"RNEC-VM-11","Average CPU Load (%)",2022-02-15 09:08:00,4.1891891891891895,,
"RNEC-VM-11","Minimum CPU Load (%)",2022-02-15 15:23:00,0,,"RNEC-VM-11","Peak CPU Load (%)",2022-02-15 15:23:00,8,,"RNEC-VM-11","Average CPU Load (%)",2022-02-15 15:23:00,2.6052631578947367,,

