"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_17038-Orion.CPULoad.MinLoad,0_Orion.Nodes_17038-Orion.CPULoad.MaxLoad,0_Orion.Nodes_17038-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:20:00.000Z&endTime=2022-02-15T20:20:00.000Z"")"
Start,2021-12-15 03:20:00,End,2022-02-15 15:20:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-VM-14","Minimum CPU Load (%)",2021-12-27 02:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2021-12-27 02:50:00,8,,"RNEC-VM-14","Average CPU Load (%)",2021-12-27 02:50:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2021-12-28 03:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2021-12-28 03:50:00,6,,"RNEC-VM-14","Average CPU Load (%)",2021-12-28 03:50:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2021-12-29 04:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2021-12-29 04:50:00,6,,"RNEC-VM-14","Average CPU Load (%)",2021-12-29 04:50:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2021-12-30 05:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2021-12-30 05:50:00,12,,"RNEC-VM-14","Average CPU Load (%)",2021-12-30 05:50:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2021-12-31 00:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2021-12-31 00:35:00,5,,"RNEC-VM-14","Average CPU Load (%)",2021-12-31 00:35:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-01 01:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-01 01:35:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-01-01 01:35:00,0,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-02 02:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-02 02:35:00,9,,"RNEC-VM-14","Average CPU Load (%)",2022-01-02 02:35:00,0,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-03 03:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-03 03:35:00,9,,"RNEC-VM-14","Average CPU Load (%)",2022-01-03 03:35:00,0,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-04 04:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-04 04:35:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-04 04:35:00,0,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-05 05:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-05 05:35:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-01-05 05:35:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-06 00:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-06 00:20:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-01-06 00:20:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-07 01:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-07 01:20:00,12,,"RNEC-VM-14","Average CPU Load (%)",2022-01-07 01:20:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-08 02:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-08 02:20:00,9,,"RNEC-VM-14","Average CPU Load (%)",2022-01-08 02:20:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-09 03:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-09 03:20:00,13,,"RNEC-VM-14","Average CPU Load (%)",2022-01-09 03:20:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-10 04:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-10 04:20:00,10,,"RNEC-VM-14","Average CPU Load (%)",2022-01-10 04:20:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-11 05:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-11 05:20:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-11 05:20:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-12 00:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-12 00:05:00,11,,"RNEC-VM-14","Average CPU Load (%)",2022-01-12 00:05:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-13 01:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-13 01:05:00,14,,"RNEC-VM-14","Average CPU Load (%)",2022-01-13 01:05:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-14 02:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-14 02:05:00,12,,"RNEC-VM-14","Average CPU Load (%)",2022-01-14 02:05:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-15 03:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-15 03:05:00,12,,"RNEC-VM-14","Average CPU Load (%)",2022-01-15 03:05:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-16 04:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-16 04:05:00,10,,"RNEC-VM-14","Average CPU Load (%)",2022-01-16 04:05:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-17 05:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-17 05:05:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-17 05:05:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-18 06:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-18 06:05:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-18 06:05:00,1.2857142857142858,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-18 12:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-18 12:20:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-18 12:20:00,1.1666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-18 18:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-18 18:35:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-18 18:35:00,1.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-19 00:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-19 00:50:00,13,,"RNEC-VM-14","Average CPU Load (%)",2022-01-19 00:50:00,1.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-19 07:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-19 07:05:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-19 07:05:00,1.2857142857142858,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-19 13:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-19 13:20:00,8,,"RNEC-VM-14","Average CPU Load (%)",2022-01-19 13:20:00,1.8333333333333333,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-19 19:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-19 19:35:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-19 19:35:00,1.3333333333333333,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-20 01:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-20 01:50:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-20 01:50:00,1.6666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-20 08:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-20 08:05:00,9,,"RNEC-VM-14","Average CPU Load (%)",2022-01-20 08:05:00,1.5609756097560976,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-20 14:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-20 14:20:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-01-20 14:20:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-20 20:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-20 20:35:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-20 20:35:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-21 02:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-21 02:50:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-21 02:50:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-21 09:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-21 09:05:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-21 09:05:00,2,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-21 15:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-21 15:20:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-01-21 15:20:00,1.8333333333333333,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-21 21:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-21 21:35:00,10,,"RNEC-VM-14","Average CPU Load (%)",2022-01-21 21:35:00,1.8333333333333333,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-22 03:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-22 03:50:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-01-22 03:50:00,1.3333333333333333,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-22 10:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-22 10:05:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-01-22 10:05:00,1.5714285714285714,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-22 16:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-22 16:20:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-01-22 16:20:00,2.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-22 22:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-22 22:35:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-22 22:35:00,1.1666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-23 04:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-23 04:50:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-01-23 04:50:00,2.3333333333333335,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-23 11:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-23 11:05:00,10,,"RNEC-VM-14","Average CPU Load (%)",2022-01-23 11:05:00,2.2857142857142856,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-23 17:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-23 17:20:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-23 17:20:00,1.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-23 23:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-23 23:35:00,9,,"RNEC-VM-14","Average CPU Load (%)",2022-01-23 23:35:00,1.6666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-24 05:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-24 05:50:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-24 05:50:00,1.6666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-24 12:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-24 12:05:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-24 12:05:00,1.1428571428571428,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-24 18:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-24 18:20:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-01-24 18:20:00,1.1666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-25 00:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-25 00:35:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-25 00:35:00,2.0285714285714285,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-25 06:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-25 06:50:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-25 06:50:00,1.5142857142857142,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-25 13:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-25 13:05:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-01-25 13:05:00,1.4146341463414633,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-25 19:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-25 19:20:00,14,,"RNEC-VM-14","Average CPU Load (%)",2022-01-25 19:20:00,2.1666666666666665,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-26 01:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-26 01:35:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-26 01:35:00,1.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-26 07:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-26 07:50:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-26 07:50:00,1.1428571428571428,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-26 14:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-26 14:05:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-26 14:05:00,1.2926829268292683,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-26 20:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-26 20:20:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-26 20:20:00,1.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-27 02:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-27 02:35:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-27 02:35:00,1.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-27 08:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-27 08:50:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-27 08:50:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-27 15:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-27 15:05:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-27 15:05:00,1.8571428571428572,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-27 21:20:00,1,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-27 21:20:00,27,,"RNEC-VM-14","Average CPU Load (%)",2022-01-27 21:20:00,10.666666666666666,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-28 03:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-28 03:35:00,23,,"RNEC-VM-14","Average CPU Load (%)",2022-01-28 03:35:00,5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-28 09:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-28 09:50:00,15,,"RNEC-VM-14","Average CPU Load (%)",2022-01-28 09:50:00,2.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-28 16:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-28 16:05:00,21,,"RNEC-VM-14","Average CPU Load (%)",2022-01-28 16:05:00,5.285714285714286,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-28 22:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-28 22:20:00,12,,"RNEC-VM-14","Average CPU Load (%)",2022-01-28 22:20:00,3.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-29 04:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-29 04:35:00,15,,"RNEC-VM-14","Average CPU Load (%)",2022-01-29 04:35:00,3.1666666666666665,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-29 10:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-29 10:50:00,8,,"RNEC-VM-14","Average CPU Load (%)",2022-01-29 10:50:00,1.8333333333333333,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-29 17:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-29 17:05:00,17,,"RNEC-VM-14","Average CPU Load (%)",2022-01-29 17:05:00,2.45,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-29 23:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-29 23:20:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-01-29 23:20:00,1.3428571428571427,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-30 05:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-30 05:35:00,11,,"RNEC-VM-14","Average CPU Load (%)",2022-01-30 05:35:00,1.6857142857142857,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-30 11:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-30 11:50:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-01-30 11:50:00,1.8333333333333333,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-30 18:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-30 18:05:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-01-30 18:05:00,1.5714285714285714,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-31 00:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-31 00:20:00,9,,"RNEC-VM-14","Average CPU Load (%)",2022-01-31 00:20:00,1.6666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-31 06:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-31 06:35:00,3,,"RNEC-VM-14","Average CPU Load (%)",2022-01-31 06:35:00,1.1666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-31 12:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-31 12:50:00,3,,"RNEC-VM-14","Average CPU Load (%)",2022-01-31 12:50:00,0.6666666666666666,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-01-31 19:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-01-31 19:05:00,3,,"RNEC-VM-14","Average CPU Load (%)",2022-01-31 19:05:00,0.8536585365853658,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-01 01:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-01 01:20:00,3,,"RNEC-VM-14","Average CPU Load (%)",2022-02-01 01:20:00,0.6666666666666666,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-01 07:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-01 07:35:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-01 07:35:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-01 13:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-01 13:50:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-02-01 13:50:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-01 20:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-01 20:05:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-01 20:05:00,0.8571428571428571,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-02 02:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-02 02:20:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-02-02 02:20:00,0.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-02 08:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-02 08:35:00,3,,"RNEC-VM-14","Average CPU Load (%)",2022-02-02 08:35:00,0.3333333333333333,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-02 14:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-02 14:50:00,3,,"RNEC-VM-14","Average CPU Load (%)",2022-02-02 14:50:00,0.8333333333333334,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-02 21:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-02 21:05:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-02-02 21:05:00,1.1428571428571428,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-03 03:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-03 03:20:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-03 03:20:00,0.6666666666666666,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-03 09:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-03 09:35:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-03 09:35:00,0.8333333333333334,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-03 15:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-03 15:50:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-03 15:50:00,0.8333333333333334,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-03 22:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-03 22:05:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-03 22:05:00,0.5714285714285714,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-04 04:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-04 04:20:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-02-04 04:20:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-04 10:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-04 10:35:00,8,,"RNEC-VM-14","Average CPU Load (%)",2022-02-04 10:35:00,1.8333333333333333,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-04 16:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-04 16:50:00,5,,"RNEC-VM-14","Average CPU Load (%)",2022-02-04 16:50:00,1.3333333333333333,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-04 23:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-04 23:05:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-04 23:05:00,1.1428571428571428,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-05 05:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-05 05:20:00,7,,"RNEC-VM-14","Average CPU Load (%)",2022-02-05 05:20:00,1.1666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-05 11:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-05 11:35:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-05 11:35:00,1.1666666666666667,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-05 17:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-05 17:50:00,3,,"RNEC-VM-14","Average CPU Load (%)",2022-02-05 17:50:00,0.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-06 00:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-06 00:05:00,3,,"RNEC-VM-14","Average CPU Load (%)",2022-02-06 00:05:00,0.5714285714285714,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-06 06:20:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-06 06:20:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-06 06:20:00,0.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-06 12:35:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-06 12:35:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-06 12:35:00,0.5,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-06 18:50:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-06 18:50:00,4,,"RNEC-VM-14","Average CPU Load (%)",2022-02-06 18:50:00,1,,
"RNEC-VM-14","Minimum CPU Load (%)",2022-02-07 01:05:00,0,,"RNEC-VM-14","Peak CPU Load (%)",2022-02-07 01:05:00,6,,"RNEC-VM-14","Average CPU Load (%)",2022-02-07 01:05:00,1,,
