"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_15501-Orion.CPULoad.MinLoad,0_Orion.Nodes_15501-Orion.CPULoad.MaxLoad,0_Orion.Nodes_15501-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:24:00.000Z&endTime=2022-02-15T20:24:00.000Z"")"
Start,2021-12-15 03:24:00,End,2022-02-15 15:24:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-07 07:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-07 07:24:00,8,,"RNEC-VM-12","Average CPU Load (%)",2022-02-07 07:24:00,2.1666666666666665,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-07 13:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-07 13:39:00,8,,"RNEC-VM-12","Average CPU Load (%)",2022-02-07 13:39:00,3,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-07 19:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-07 19:54:00,7,,"RNEC-VM-12","Average CPU Load (%)",2022-02-07 19:54:00,2.5,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-08 02:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-08 02:09:00,7,,"RNEC-VM-12","Average CPU Load (%)",2022-02-08 02:09:00,1.1428571428571428,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-08 08:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-08 08:24:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-02-08 08:24:00,1.1666666666666667,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-08 14:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-08 14:39:00,9,,"RNEC-VM-12","Average CPU Load (%)",2022-02-08 14:39:00,2.5,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-08 20:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-08 20:54:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-02-08 20:54:00,2.1666666666666665,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-09 03:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-09 03:09:00,9,,"RNEC-VM-12","Average CPU Load (%)",2022-02-09 03:09:00,2.857142857142857,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-09 09:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-09 09:24:00,10,,"RNEC-VM-12","Average CPU Load (%)",2022-02-09 09:24:00,1.8333333333333333,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-09 15:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-09 15:39:00,6,,"RNEC-VM-12","Average CPU Load (%)",2022-02-09 15:39:00,1.5,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-09 21:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-09 21:54:00,15,,"RNEC-VM-12","Average CPU Load (%)",2022-02-09 21:54:00,3.1666666666666665,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-10 04:09:00,1,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-10 04:09:00,10,,"RNEC-VM-12","Average CPU Load (%)",2022-02-10 04:09:00,3.8333333333333335,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-10 10:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-10 10:24:00,8,,"RNEC-VM-12","Average CPU Load (%)",2022-02-10 10:24:00,3.8947368421052633,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-10 16:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-10 16:39:00,11,,"RNEC-VM-12","Average CPU Load (%)",2022-02-10 16:39:00,2.189189189189189,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-10 22:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-10 22:54:00,7,,"RNEC-VM-12","Average CPU Load (%)",2022-02-10 22:54:00,2.7567567567567566,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-11 05:09:00,1,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-11 05:09:00,11,,"RNEC-VM-12","Average CPU Load (%)",2022-02-11 05:09:00,5.447368421052632,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-11 11:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-11 11:24:00,29,,"RNEC-VM-12","Average CPU Load (%)",2022-02-11 11:24:00,5.27027027027027,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-11 17:39:00,1,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-11 17:39:00,8,,"RNEC-VM-12","Average CPU Load (%)",2022-02-11 17:39:00,3.3157894736842106,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-11 23:54:00,1,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-11 23:54:00,7,,"RNEC-VM-12","Average CPU Load (%)",2022-02-11 23:54:00,3.675675675675676,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-12 06:09:00,1,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-12 06:09:00,8,,"RNEC-VM-12","Average CPU Load (%)",2022-02-12 06:09:00,3.5,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-12 12:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-12 12:24:00,7,,"RNEC-VM-12","Average CPU Load (%)",2022-02-12 12:24:00,3.5675675675675675,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-12 18:39:00,1,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-12 18:39:00,13,,"RNEC-VM-12","Average CPU Load (%)",2022-02-12 18:39:00,4.131578947368421,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-13 00:54:00,2,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-13 00:54:00,10,,"RNEC-VM-12","Average CPU Load (%)",2022-02-13 00:54:00,4.382352941176471,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-14 14:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-14 14:24:00,16,,"RNEC-VM-12","Average CPU Load (%)",2022-02-14 14:24:00,3.590909090909091,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-14 20:39:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-14 20:39:00,9,,"RNEC-VM-12","Average CPU Load (%)",2022-02-14 20:39:00,2.8157894736842106,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-15 02:54:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-15 02:54:00,7,,"RNEC-VM-12","Average CPU Load (%)",2022-02-15 02:54:00,2.891891891891892,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-15 09:09:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-15 09:09:00,10,,"RNEC-VM-12","Average CPU Load (%)",2022-02-15 09:09:00,3.210526315789474,,
"RNEC-VM-12","Minimum CPU Load (%)",2022-02-15 15:24:00,0,,"RNEC-VM-12","Peak CPU Load (%)",2022-02-15 15:24:00,9,,"RNEC-VM-12","Average CPU Load (%)",2022-02-15 15:24:00,2.7567567567567566,,

