"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12906-Orion.CPULoad.MinLoad,0_Orion.Nodes_12906-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12906-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:41:00.000Z&endTime=2022-02-15T21:41:00.000Z"")"
Start,2021-12-15 04:41:00,End,2022-02-15 16:41:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-31 01:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-31 01:41:00,40,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-31 01:41:00,4.666666666666667,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-31 07:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-31 07:56:00,17,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-31 07:56:00,3.6666666666666665,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-31 14:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-31 14:11:00,93,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-31 14:11:00,28.428571428571427,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-01-31 20:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-01-31 20:26:00,55,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-01-31 20:26:00,23.166666666666668,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-01 02:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-01 02:41:00,52,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-01 02:41:00,9.371428571428572,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-01 08:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-01 08:56:00,42,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-01 08:56:00,7.666666666666667,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-01 15:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-01 15:11:00,71,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-01 15:11:00,36.142857142857146,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-01 21:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-01 21:26:00,59,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-01 21:26:00,18.333333333333332,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-02 03:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-02 03:41:00,41,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-02 03:41:00,6.166666666666667,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-02 09:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-02 09:56:00,31,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-02 09:56:00,6.333333333333333,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-02 16:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-02 16:11:00,79,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-02 16:11:00,9.428571428571429,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-02 22:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-02 22:26:00,27,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-02 22:26:00,5.333333333333333,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-03 04:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-03 04:41:00,36,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-03 04:41:00,4.166666666666667,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-03 10:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-03 10:56:00,40,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-03 10:56:00,4.166666666666667,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-03 17:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-03 17:11:00,50,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-03 17:11:00,13.714285714285714,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-03 23:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-03 23:26:00,59,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-03 23:26:00,9.314285714285715,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-04 05:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-04 05:41:00,15,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-04 05:41:00,2.3333333333333335,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-04 11:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-04 11:56:00,34,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-04 11:56:00,6,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-04 18:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-04 18:11:00,44,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-04 18:11:00,6.857142857142857,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-05 00:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-05 00:26:00,25,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-05 00:26:00,4.833333333333333,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-05 06:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-05 06:41:00,14,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-05 06:41:00,2.1666666666666665,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-05 12:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-05 12:56:00,41,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-05 12:56:00,5.166666666666667,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-05 19:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-05 19:11:00,35,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-05 19:11:00,3.142857142857143,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-06 01:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-06 01:26:00,39,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-06 01:26:00,6,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-06 07:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-06 07:41:00,15,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-06 07:41:00,3.8333333333333335,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-06 13:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-06 13:56:00,21,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-06 13:56:00,4.833333333333333,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-06 20:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-06 20:11:00,46,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-06 20:11:00,9.428571428571429,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-07 02:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-07 02:26:00,51,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-07 02:26:00,6.666666666666667,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-07 08:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-07 08:41:00,62,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-07 08:41:00,9.666666666666666,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-07 14:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-07 14:56:00,49,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-07 14:56:00,9.666666666666666,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-07 21:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-07 21:11:00,49,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-07 21:11:00,10.857142857142858,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-08 03:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-08 03:26:00,43,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-08 03:26:00,7.333333333333333,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-08 09:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-08 09:41:00,41,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-08 09:41:00,8.833333333333334,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-08 15:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-08 15:56:00,46,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-08 15:56:00,11.5,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-08 22:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-08 22:11:00,39,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-08 22:11:00,10,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-09 04:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-09 04:26:00,54,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-09 04:26:00,10,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-09 10:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-09 10:41:00,56,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-09 10:41:00,13,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-09 16:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-09 16:56:00,39,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-09 16:56:00,7.833333333333333,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-09 23:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-09 23:11:00,46,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-09 23:11:00,8,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-10 05:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-10 05:26:00,48,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-10 05:26:00,5.696969696969697,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-10 11:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-10 11:41:00,43,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-10 11:41:00,6.027027027027027,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-10 17:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-10 17:56:00,49,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-10 17:56:00,4.605263157894737,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-11 00:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-11 00:11:00,48,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-11 00:11:00,6.135135135135135,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-11 06:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-11 06:26:00,21,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-11 06:26:00,3.1578947368421053,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-11 12:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-11 12:41:00,36,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-11 12:41:00,8.756756756756756,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-11 18:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-11 18:56:00,51,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-11 18:56:00,7.368421052631579,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-12 01:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-12 01:11:00,42,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-12 01:11:00,4.837837837837838,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-12 07:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-12 07:26:00,26,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-12 07:26:00,3.736842105263158,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-12 13:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-12 13:41:00,45,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-12 13:41:00,7.702702702702703,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-12 19:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-12 19:56:00,100,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-12 19:56:00,11.736842105263158,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-13 02:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-13 02:11:00,42,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-13 02:11:00,5.783783783783784,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-13 08:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-13 08:26:00,17,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-13 08:26:00,5.052631578947368,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-13 14:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-13 14:41:00,40,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-13 14:41:00,5.918918918918919,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-13 20:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-13 20:56:00,43,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-13 20:56:00,6.578947368421052,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-14 03:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-14 03:11:00,21,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-14 03:11:00,5.27027027027027,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-14 09:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-14 09:26:00,12,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-14 09:26:00,3.710526315789474,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-14 15:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-14 15:41:00,52,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-14 15:41:00,9.324324324324325,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-14 21:56:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-14 21:56:00,58,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-14 21:56:00,8.473684210526315,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-15 04:11:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-15 04:11:00,46,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-15 04:11:00,8.945945945945946,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-15 10:26:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-15 10:26:00,56,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-15 10:26:00,14,,
"RNEC-TigoUNE-P","Minimum CPU Load (%)",2022-02-15 16:41:00,0,,"RNEC-TigoUNE-P","Peak CPU Load (%)",2022-02-15 16:41:00,82,,"RNEC-TigoUNE-P","Average CPU Load (%)",2022-02-15 16:41:00,30.756756756756758,,

