"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_13104-Orion.CPULoad.MinLoad,0_Orion.Nodes_13104-Orion.CPULoad.MaxLoad,0_Orion.Nodes_13104-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T10:43:00.000Z&endTime=2022-02-15T22:43:00.000Z"")"
Start,2021-12-15 05:43:00,End,2022-02-15 17:43:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-04 19:13:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-04 19:13:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-04 19:13:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-05 01:28:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-05 01:28:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-05 01:28:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-05 07:43:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-05 07:43:00,2,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-05 07:43:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-05 13:58:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-05 13:58:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-05 13:58:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-05 20:13:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-05 20:13:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-05 20:13:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-06 02:28:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-06 02:28:00,3,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-06 02:28:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-06 08:43:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-06 08:43:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-06 08:43:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-06 14:58:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-06 14:58:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-06 14:58:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-06 21:13:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-06 21:13:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-06 21:13:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-07 03:28:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-07 03:28:00,2,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-07 03:28:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-07 09:43:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-07 09:43:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-07 09:43:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-07 15:58:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-07 15:58:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-07 15:58:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-07 22:13:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-07 22:13:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-07 22:13:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-08 04:28:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-08 04:28:00,3,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-08 04:28:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-08 10:43:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-08 10:43:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-08 10:43:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-08 16:58:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-08 16:58:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-08 16:58:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-08 23:13:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-08 23:13:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-08 23:13:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-09 05:28:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-09 05:28:00,4,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-09 05:28:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-09 11:43:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-09 11:43:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-09 11:43:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-09 17:58:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-09 17:58:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-09 17:58:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-10 00:13:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-10 00:13:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-10 00:13:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-10 06:28:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-10 06:28:00,3,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-10 06:28:00,0.08108108108108109,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-10 12:43:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-10 12:43:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-10 12:43:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-10 18:58:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-10 18:58:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-10 18:58:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-11 01:13:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-11 01:13:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-11 01:13:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-11 07:28:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-11 07:28:00,3,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-11 07:28:00,0.08108108108108109,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-11 13:43:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-11 13:43:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-11 13:43:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-11 19:58:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-11 19:58:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-11 19:58:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-12 02:13:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-12 02:13:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-12 02:13:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-12 08:28:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-12 08:28:00,3,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-12 08:28:00,0.08571428571428572,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-12 14:43:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-12 14:43:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-12 14:43:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-12 20:58:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-12 20:58:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-12 20:58:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-13 03:13:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-13 03:13:00,3,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-13 03:13:00,0.07894736842105263,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-13 09:28:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-13 09:28:00,1,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-13 09:28:00,0.02702702702702703,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-13 15:43:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-13 15:43:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-13 15:43:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-13 21:58:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-13 21:58:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-13 21:58:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-14 04:13:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-14 04:13:00,4,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-14 04:13:00,0.10526315789473684,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-14 10:28:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-14 10:28:00,1,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-14 10:28:00,0.02702702702702703,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-14 16:43:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-14 16:43:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-14 16:43:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-14 22:58:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-14 22:58:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-14 22:58:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-15 05:13:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-15 05:13:00,4,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-15 05:13:00,0.10526315789473684,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-15 11:28:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-15 11:28:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-15 11:28:00,0,,
"TVM-PAPP02-RNEC","Minimum CPU Load (%)",2022-02-15 17:43:00,0,,"TVM-PAPP02-RNEC","Peak CPU Load (%)",2022-02-15 17:43:00,0,,"TVM-PAPP02-RNEC","Average CPU Load (%)",2022-02-15 17:43:00,0,,

