"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_17062-Orion.CPULoad.MinLoad,0_Orion.Nodes_17062-Orion.CPULoad.MaxLoad,0_Orion.Nodes_17062-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:07:00.000Z&endTime=2022-02-15T20:07:00.000Z"")"
Start,2021-12-15 03:07:00,End,2022-02-15 15:07:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-07 13:22:00,5,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-07 13:22:00,11,,"RNEC-VM-15","Average CPU Load (%)",2022-02-07 13:22:00,7.833333333333333,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-07 19:37:00,5,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-07 19:37:00,13,,"RNEC-VM-15","Average CPU Load (%)",2022-02-07 19:37:00,7.5,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-08 01:52:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-08 01:52:00,13,,"RNEC-VM-15","Average CPU Load (%)",2022-02-08 01:52:00,8.333333333333334,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-08 08:07:00,6,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-08 08:07:00,17,,"RNEC-VM-15","Average CPU Load (%)",2022-02-08 08:07:00,9,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-08 14:22:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-08 14:22:00,12,,"RNEC-VM-15","Average CPU Load (%)",2022-02-08 14:22:00,7.5,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-08 20:37:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-08 20:37:00,16,,"RNEC-VM-15","Average CPU Load (%)",2022-02-08 20:37:00,8.166666666666666,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-09 02:52:00,5,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-09 02:52:00,16,,"RNEC-VM-15","Average CPU Load (%)",2022-02-09 02:52:00,8,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-09 09:07:00,5,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-09 09:07:00,14,,"RNEC-VM-15","Average CPU Load (%)",2022-02-09 09:07:00,7.857142857142857,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-09 15:22:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-09 15:22:00,12,,"RNEC-VM-15","Average CPU Load (%)",2022-02-09 15:22:00,7.5,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-09 21:37:00,3,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-09 21:37:00,15,,"RNEC-VM-15","Average CPU Load (%)",2022-02-09 21:37:00,7.333333333333333,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-10 03:52:00,5,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-10 03:52:00,17,,"RNEC-VM-15","Average CPU Load (%)",2022-02-10 03:52:00,9.428571428571429,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-10 10:07:00,7,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-10 10:07:00,16,,"RNEC-VM-15","Average CPU Load (%)",2022-02-10 10:07:00,10.842105263157896,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-10 16:22:00,6,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-10 16:22:00,13,,"RNEC-VM-15","Average CPU Load (%)",2022-02-10 16:22:00,8.783783783783784,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-10 22:37:00,2,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-10 22:37:00,13,,"RNEC-VM-15","Average CPU Load (%)",2022-02-10 22:37:00,6.473684210526316,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-11 04:52:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-11 04:52:00,12,,"RNEC-VM-15","Average CPU Load (%)",2022-02-11 04:52:00,7.027027027027027,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-11 11:07:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-11 11:07:00,13,,"RNEC-VM-15","Average CPU Load (%)",2022-02-11 11:07:00,7.421052631578948,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-11 17:22:00,5,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-11 17:22:00,14,,"RNEC-VM-15","Average CPU Load (%)",2022-02-11 17:22:00,7.648648648648648,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-11 23:37:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-11 23:37:00,12,,"RNEC-VM-15","Average CPU Load (%)",2022-02-11 23:37:00,7.684210526315789,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-12 05:52:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-12 05:52:00,15,,"RNEC-VM-15","Average CPU Load (%)",2022-02-12 05:52:00,8.783783783783784,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-12 12:07:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-12 12:07:00,14,,"RNEC-VM-15","Average CPU Load (%)",2022-02-12 12:07:00,8.105263157894736,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-12 18:22:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-12 18:22:00,12,,"RNEC-VM-15","Average CPU Load (%)",2022-02-12 18:22:00,8.162162162162161,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-13 00:37:00,3,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-13 00:37:00,15,,"RNEC-VM-15","Average CPU Load (%)",2022-02-13 00:37:00,9.868421052631579,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-13 06:52:00,2,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-13 06:52:00,11,,"RNEC-VM-15","Average CPU Load (%)",2022-02-13 06:52:00,5.1891891891891895,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-13 13:07:00,1,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-13 13:07:00,8,,"RNEC-VM-15","Average CPU Load (%)",2022-02-13 13:07:00,4.486486486486487,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-13 19:22:00,2,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-13 19:22:00,10,,"RNEC-VM-15","Average CPU Load (%)",2022-02-13 19:22:00,4.473684210526316,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-14 01:37:00,2,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-14 01:37:00,9,,"RNEC-VM-15","Average CPU Load (%)",2022-02-14 01:37:00,5.216216216216216,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-14 07:52:00,2,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-14 07:52:00,10,,"RNEC-VM-15","Average CPU Load (%)",2022-02-14 07:52:00,4.631578947368421,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-14 14:07:00,2,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-14 14:07:00,9,,"RNEC-VM-15","Average CPU Load (%)",2022-02-14 14:07:00,5.162162162162162,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-14 20:22:00,2,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-14 20:22:00,9,,"RNEC-VM-15","Average CPU Load (%)",2022-02-14 20:22:00,5.078947368421052,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-15 02:37:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-15 02:37:00,12,,"RNEC-VM-15","Average CPU Load (%)",2022-02-15 02:37:00,6.5675675675675675,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-15 08:52:00,4,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-15 08:52:00,11,,"RNEC-VM-15","Average CPU Load (%)",2022-02-15 08:52:00,7.184210526315789,,
"RNEC-VM-15","Minimum CPU Load (%)",2022-02-15 15:07:00,3,,"RNEC-VM-15","Peak CPU Load (%)",2022-02-15 15:07:00,12,,"RNEC-VM-15","Average CPU Load (%)",2022-02-15 15:07:00,7.027027027027027,,

