"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12860-Orion.CPULoad.MinLoad,0_Orion.Nodes_12860-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12860-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:05:00.000Z&endTime=2022-02-15T21:05:00.000Z"")"
Start,2021-12-15 04:05:00,End,2022-02-15 16:05:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-07 01:50:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-07 01:50:00,17,,"RNEC-CA-00","Average CPU Load (%)",2022-02-07 01:50:00,4.5,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-07 08:05:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-07 08:05:00,85,,"RNEC-CA-00","Average CPU Load (%)",2022-02-07 08:05:00,7.428571428571429,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-07 14:20:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-07 14:20:00,49,,"RNEC-CA-00","Average CPU Load (%)",2022-02-07 14:20:00,6.833333333333333,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-07 20:35:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-07 20:35:00,97,,"RNEC-CA-00","Average CPU Load (%)",2022-02-07 20:35:00,8.833333333333334,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-08 02:50:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-08 02:50:00,85,,"RNEC-CA-00","Average CPU Load (%)",2022-02-08 02:50:00,9.942857142857143,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-08 09:05:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-08 09:05:00,76,,"RNEC-CA-00","Average CPU Load (%)",2022-02-08 09:05:00,7.714285714285714,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-08 15:20:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-08 15:20:00,47,,"RNEC-CA-00","Average CPU Load (%)",2022-02-08 15:20:00,7.333333333333333,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-08 21:35:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-08 21:35:00,39,,"RNEC-CA-00","Average CPU Load (%)",2022-02-08 21:35:00,6.666666666666667,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-09 03:50:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-09 03:50:00,44,,"RNEC-CA-00","Average CPU Load (%)",2022-02-09 03:50:00,6.166666666666667,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-09 10:05:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-09 10:05:00,70,,"RNEC-CA-00","Average CPU Load (%)",2022-02-09 10:05:00,6.142857142857143,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-09 16:20:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-09 16:20:00,55,,"RNEC-CA-00","Average CPU Load (%)",2022-02-09 16:20:00,5.666666666666667,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-09 22:35:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-09 22:35:00,43,,"RNEC-CA-00","Average CPU Load (%)",2022-02-09 22:35:00,5.333333333333333,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-10 04:50:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-10 04:50:00,17,,"RNEC-CA-00","Average CPU Load (%)",2022-02-10 04:50:00,2.742857142857143,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-10 11:05:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-10 11:05:00,26,,"RNEC-CA-00","Average CPU Load (%)",2022-02-10 11:05:00,4.4324324324324325,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-10 17:20:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-10 17:20:00,70,,"RNEC-CA-00","Average CPU Load (%)",2022-02-10 17:20:00,7.078947368421052,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-10 23:35:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-10 23:35:00,67,,"RNEC-CA-00","Average CPU Load (%)",2022-02-10 23:35:00,23.054054054054053,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-11 05:50:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-11 05:50:00,78,,"RNEC-CA-00","Average CPU Load (%)",2022-02-11 05:50:00,24.05263157894737,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-11 12:05:00,23,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-11 12:05:00,65,,"RNEC-CA-00","Average CPU Load (%)",2022-02-11 12:05:00,43.24324324324324,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-11 18:20:00,25,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-11 18:20:00,90,,"RNEC-CA-00","Average CPU Load (%)",2022-02-11 18:20:00,52.526315789473685,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-12 00:35:00,12,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-12 00:35:00,70,,"RNEC-CA-00","Average CPU Load (%)",2022-02-12 00:35:00,43.189189189189186,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-12 06:50:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-12 06:50:00,97,,"RNEC-CA-00","Average CPU Load (%)",2022-02-12 06:50:00,45.86842105263158,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-12 13:05:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-12 13:05:00,90,,"RNEC-CA-00","Average CPU Load (%)",2022-02-12 13:05:00,37.567567567567565,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-12 19:20:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-12 19:20:00,100,,"RNEC-CA-00","Average CPU Load (%)",2022-02-12 19:20:00,30.342105263157894,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-13 01:35:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-13 01:35:00,81,,"RNEC-CA-00","Average CPU Load (%)",2022-02-13 01:35:00,30.45945945945946,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-13 07:50:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-13 07:50:00,100,,"RNEC-CA-00","Average CPU Load (%)",2022-02-13 07:50:00,32.526315789473685,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-13 14:05:00,19,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-13 14:05:00,100,,"RNEC-CA-00","Average CPU Load (%)",2022-02-13 14:05:00,39.45945945945946,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-13 20:20:00,9,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-13 20:20:00,69,,"RNEC-CA-00","Average CPU Load (%)",2022-02-13 20:20:00,33.578947368421055,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-14 02:35:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-14 02:35:00,78,,"RNEC-CA-00","Average CPU Load (%)",2022-02-14 02:35:00,15.675675675675675,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-14 08:50:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-14 08:50:00,29,,"RNEC-CA-00","Average CPU Load (%)",2022-02-14 08:50:00,9.31578947368421,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-14 15:05:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-14 15:05:00,41,,"RNEC-CA-00","Average CPU Load (%)",2022-02-14 15:05:00,9.594594594594595,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-14 21:20:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-14 21:20:00,35,,"RNEC-CA-00","Average CPU Load (%)",2022-02-14 21:20:00,5.578947368421052,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-15 03:35:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-15 03:35:00,64,,"RNEC-CA-00","Average CPU Load (%)",2022-02-15 03:35:00,7.378378378378378,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-15 09:50:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-15 09:50:00,55,,"RNEC-CA-00","Average CPU Load (%)",2022-02-15 09:50:00,5.657894736842105,,
"RNEC-CA-00","Minimum CPU Load (%)",2022-02-15 16:05:00,0,,"RNEC-CA-00","Peak CPU Load (%)",2022-02-15 16:05:00,100,,"RNEC-CA-00","Average CPU Load (%)",2022-02-15 16:05:00,12.594594594594595,,

