"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12794-Orion.CPULoad.MinLoad,0_Orion.Nodes_12794-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12794-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:30:00.000Z&endTime=2022-02-15T21:30:00.000Z"")"
Start,2021-12-15 04:30:00,End,2022-02-15 16:30:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-02 22:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-02 22:15:00,9,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-02 22:15:00,1.8333333333333333,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-03 04:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-03 04:30:00,8,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-03 04:30:00,2,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-03 10:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-03 10:45:00,12,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-03 10:45:00,3.1666666666666665,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-03 17:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-03 17:00:00,22,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-03 17:00:00,4.857142857142857,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-03 23:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-03 23:15:00,7,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-03 23:15:00,1.8333333333333333,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-04 05:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-04 05:30:00,7,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-04 05:30:00,1.8333333333333333,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-04 11:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-04 11:45:00,17,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-04 11:45:00,5.666666666666667,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-04 18:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-04 18:00:00,34,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-04 18:00:00,4.857142857142857,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-05 00:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-05 00:15:00,8,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-05 00:15:00,1.6666666666666667,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-05 06:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-05 06:30:00,6,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-05 06:30:00,1.6666666666666667,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-05 12:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-05 12:45:00,37,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-05 12:45:00,3.6666666666666665,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-05 19:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-05 19:00:00,8,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-05 19:00:00,1.8571428571428572,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-06 01:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-06 01:15:00,10,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-06 01:15:00,2.1666666666666665,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-06 07:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-06 07:30:00,8,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-06 07:30:00,1.8333333333333333,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-06 13:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-06 13:45:00,14,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-06 13:45:00,2.5,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-06 20:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-06 20:00:00,16,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-06 20:00:00,3.142857142857143,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-07 02:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-07 02:15:00,8,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-07 02:15:00,2,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-07 08:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-07 08:30:00,14,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-07 08:30:00,2,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-07 14:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-07 14:45:00,21,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-07 14:45:00,5,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-07 21:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-07 21:00:00,12,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-07 21:00:00,3.142857142857143,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-08 03:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-08 03:15:00,18,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-08 03:15:00,2.1666666666666665,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-08 09:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-08 09:30:00,14,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-08 09:30:00,3.1666666666666665,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-08 15:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-08 15:45:00,12,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-08 15:45:00,4.166666666666667,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-08 22:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-08 22:00:00,9,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-08 22:00:00,2.4285714285714284,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-09 04:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-09 04:15:00,9,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-09 04:15:00,1.5,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-09 10:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-09 10:30:00,14,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-09 10:30:00,3.1666666666666665,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-09 16:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-09 16:45:00,11,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-09 16:45:00,3.3333333333333335,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-09 23:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-09 23:00:00,13,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-09 23:00:00,2.142857142857143,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-10 05:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-10 05:15:00,9,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-10 05:15:00,2.129032258064516,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-10 11:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-10 11:30:00,17,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-10 11:30:00,4.157894736842105,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-10 17:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-10 17:45:00,14,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-10 17:45:00,4.324324324324325,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-11 00:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-11 00:00:00,7,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-11 00:00:00,2.6052631578947367,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-11 06:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-11 06:15:00,13,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-11 06:15:00,2.810810810810811,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-11 12:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-11 12:30:00,19,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-11 12:30:00,6.078947368421052,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-11 18:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-11 18:45:00,19,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-11 18:45:00,4.378378378378378,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-12 01:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-12 01:00:00,11,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-12 01:00:00,2.473684210526316,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-12 07:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-12 07:15:00,11,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-12 07:15:00,2.081081081081081,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-12 13:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-12 13:30:00,11,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-12 13:30:00,2.3421052631578947,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-12 19:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-12 19:45:00,10,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-12 19:45:00,3.135135135135135,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-13 02:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-13 02:00:00,12,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-13 02:00:00,2.763157894736842,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-13 08:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-13 08:15:00,11,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-13 08:15:00,1.6216216216216217,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-13 14:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-13 14:30:00,9,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-13 14:30:00,2.6578947368421053,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-13 20:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-13 20:45:00,6,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-13 20:45:00,1.864864864864865,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-14 03:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-14 03:00:00,13,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-14 03:00:00,2.710526315789474,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-14 09:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-14 09:15:00,13,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-14 09:15:00,2.4594594594594597,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-14 15:30:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-14 15:30:00,22,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-14 15:30:00,4.631578947368421,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-14 21:45:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-14 21:45:00,10,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-14 21:45:00,3.4594594594594597,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-15 04:00:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-15 04:00:00,9,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-15 04:00:00,3.1842105263157894,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-15 10:15:00,0,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-15 10:15:00,14,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-15 10:15:00,3.135135135135135,,
"RNEC-HUBCAS-01","Minimum CPU Load (%)",2022-02-15 16:30:00,1,,"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-15 16:30:00,21,,"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-15 16:30:00,6.7368421052631575,,

