"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_13110-Orion.CPULoad.MinLoad,0_Orion.Nodes_13110-Orion.CPULoad.MaxLoad,0_Orion.Nodes_13110-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T10:45:00.000Z&endTime=2022-02-15T22:45:00.000Z"")"
Start,2021-12-15 05:45:00,End,2022-02-15 17:45:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-04 06:45:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-04 06:45:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-04 06:45:00,1,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-04 13:00:00,2,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-04 13:00:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-04 13:00:00,2.857142857142857,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-04 19:15:00,2,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-04 19:15:00,7,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-04 19:15:00,2.6666666666666665,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-05 01:30:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-05 01:30:00,6,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-05 01:30:00,1.3333333333333333,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-05 07:45:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-05 07:45:00,6,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-05 07:45:00,1,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-05 14:00:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-05 14:00:00,3,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-05 14:00:00,2,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-05 20:15:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-05 20:15:00,4,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-05 20:15:00,1.8333333333333333,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-06 02:30:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-06 02:30:00,6,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-06 02:30:00,1.1666666666666667,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-06 08:45:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-06 08:45:00,2,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-06 08:45:00,1,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-06 15:00:00,2,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-06 15:00:00,3,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-06 15:00:00,2,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-06 21:15:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-06 21:15:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-06 21:15:00,2,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-07 03:30:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-07 03:30:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-07 03:30:00,1,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-07 09:45:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-07 09:45:00,7,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-07 09:45:00,1.6666666666666667,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-07 16:00:00,2,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-07 16:00:00,10,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-07 16:00:00,3.142857142857143,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-07 22:15:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-07 22:15:00,6,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-07 22:15:00,2.1666666666666665,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-08 04:30:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-08 04:30:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-08 04:30:00,1,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-08 10:45:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-08 10:45:00,4,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-08 10:45:00,1.8333333333333333,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-08 17:00:00,2,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-08 17:00:00,4,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-08 17:00:00,2.142857142857143,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-08 23:15:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-08 23:15:00,8,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-08 23:15:00,1.8333333333333333,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-09 05:30:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-09 05:30:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-09 05:30:00,1,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-09 11:45:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-09 11:45:00,4,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-09 11:45:00,1.6666666666666667,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-09 18:00:00,2,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-09 18:00:00,3,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-09 18:00:00,2,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-10 00:15:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-10 00:15:00,7,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-10 00:15:00,1.75,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-10 06:30:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-10 06:30:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-10 06:30:00,1.135135135135135,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-10 12:45:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-10 12:45:00,4,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-10 12:45:00,2.210526315789474,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-10 19:00:00,2,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-10 19:00:00,7,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-10 19:00:00,2.7027027027027026,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-11 01:15:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-11 01:15:00,6,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-11 01:15:00,2.3684210526315788,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-11 07:30:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-11 07:30:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-11 07:30:00,1.2972972972972974,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-11 13:45:00,2,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-11 13:45:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-11 13:45:00,2.710526315789474,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-11 20:00:00,2,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-11 20:00:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-11 20:00:00,2.4324324324324325,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-12 02:15:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-12 02:15:00,6,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-12 02:15:00,1.894736842105263,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-12 08:30:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-12 08:30:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-12 08:30:00,1.2571428571428571,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-12 14:45:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-12 14:45:00,4,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-12 14:45:00,2.0526315789473686,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-12 21:00:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-12 21:00:00,12,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-12 21:00:00,2.6216216216216215,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-13 03:15:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-13 03:15:00,7,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-13 03:15:00,1.894736842105263,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-13 09:30:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-13 09:30:00,2,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-13 09:30:00,1.2162162162162162,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-13 15:45:00,2,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-13 15:45:00,8,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-13 15:45:00,2.6315789473684212,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-13 22:00:00,2,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-13 22:00:00,14,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-13 22:00:00,3.7027027027027026,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-14 04:15:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-14 04:15:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-14 04:15:00,1.4736842105263157,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-14 10:30:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-14 10:30:00,19,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-14 10:30:00,4.648648648648648,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-14 16:45:00,6,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-14 16:45:00,11,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-14 16:45:00,8.368421052631579,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-14 23:00:00,4,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-14 23:00:00,25,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-14 23:00:00,6.648648648648648,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-15 05:15:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-15 05:15:00,5,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-15 05:15:00,1.8157894736842106,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-15 11:30:00,1,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-15 11:30:00,11,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-15 11:30:00,4.891891891891892,,
"TVM-PWEB02-RNEC","Minimum CPU Load (%)",2022-02-15 17:45:00,4,,"TVM-PWEB02-RNEC","Peak CPU Load (%)",2022-02-15 17:45:00,11,,"TVM-PWEB02-RNEC","Average CPU Load (%)",2022-02-15 17:45:00,6.2894736842105265,,

