"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12921-Orion.CPULoad.MinLoad,0_Orion.Nodes_12921-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12921-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T10:07:00.000Z&endTime=2022-02-15T22:07:00.000Z"")"
Start,2021-12-15 05:07:00,End,2022-02-15 17:07:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-03 23:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-03 23:52:00,44,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-03 23:52:00,2,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-04 06:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-04 06:07:00,11,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-04 06:07:00,0.8571428571428571,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-04 12:22:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-04 12:22:00,7,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-04 12:22:00,1.3333333333333333,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-04 18:37:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-04 18:37:00,19,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-04 18:37:00,1.1666666666666667,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-05 00:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-05 00:52:00,5,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-05 00:52:00,0.6666666666666666,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-05 07:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-05 07:07:00,49,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-05 07:07:00,1.4285714285714286,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-05 13:22:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-05 13:22:00,35,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-05 13:22:00,1.6666666666666667,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-05 19:37:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-05 19:37:00,7,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-05 19:37:00,0.8333333333333334,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-06 01:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-06 01:52:00,46,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-06 01:52:00,3.8333333333333335,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-06 08:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-06 08:07:00,5,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-06 08:07:00,0.42857142857142855,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-06 14:22:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-06 14:22:00,19,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-06 14:22:00,1.5,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-06 20:37:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-06 20:37:00,7,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-06 20:37:00,0.8333333333333334,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-07 02:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-07 02:52:00,8,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-07 02:52:00,1.1666666666666667,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-07 09:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-07 09:07:00,5,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-07 09:07:00,0.42857142857142855,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-07 15:22:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-07 15:22:00,36,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-07 15:22:00,2.1666666666666665,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-07 21:37:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-07 21:37:00,5,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-07 21:37:00,0.3333333333333333,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-08 03:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-08 03:52:00,4,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-08 03:52:00,0.3333333333333333,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-08 10:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-08 10:07:00,31,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-08 10:07:00,1.1428571428571428,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-08 16:22:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-08 16:22:00,40,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-08 16:22:00,1.6666666666666667,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-08 22:37:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-08 22:37:00,31,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-08 22:37:00,1.5,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-09 04:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-09 04:52:00,5,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-09 04:52:00,0.6666666666666666,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-09 11:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-09 11:07:00,7,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-09 11:07:00,1,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-09 17:22:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-09 17:22:00,7,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-09 17:22:00,0.5,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-09 23:37:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-09 23:37:00,7,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-09 23:37:00,0.8333333333333334,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-10 05:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-10 05:52:00,5,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-10 05:52:00,1.0571428571428572,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-10 12:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-10 12:07:00,5,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-10 12:07:00,1.3421052631578947,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-10 18:22:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-10 18:22:00,9,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-10 18:22:00,0.9459459459459459,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-11 00:37:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-11 00:37:00,3,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-11 00:37:00,0.6052631578947368,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-11 06:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-11 06:52:00,28,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-11 06:52:00,1.8918918918918919,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-11 13:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-11 13:07:00,6,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-11 13:07:00,1.5526315789473684,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-11 19:22:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-11 19:22:00,38,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-11 19:22:00,1.5945945945945945,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-12 01:37:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-12 01:37:00,44,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-12 01:37:00,1.868421052631579,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-12 07:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-12 07:52:00,13,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-12 07:52:00,1.3783783783783783,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-12 14:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-12 14:07:00,7,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-12 14:07:00,2.1578947368421053,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-12 20:22:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-12 20:22:00,7,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-12 20:22:00,1.5405405405405406,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-13 02:37:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-13 02:37:00,10,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-13 02:37:00,1.4736842105263157,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-13 08:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-13 08:52:00,6,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-13 08:52:00,1.2972972972972974,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-13 15:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-13 15:07:00,21,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-13 15:07:00,1.763157894736842,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-13 21:22:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-13 21:22:00,19,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-13 21:22:00,1.972972972972973,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-14 03:37:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-14 03:37:00,5,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-14 03:37:00,1,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-14 09:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-14 09:52:00,39,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-14 09:52:00,3.027027027027027,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-14 16:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-14 16:07:00,9,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-14 16:07:00,2.1315789473684212,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-14 22:22:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-14 22:22:00,32,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-14 22:22:00,1.972972972972973,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-15 04:37:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-15 04:37:00,4,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-15 04:37:00,0.8947368421052632,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-15 10:52:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-15 10:52:00,5,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-15 10:52:00,1.3243243243243243,,
"RNEC-FHEDMZ-01","Minimum CPU Load (%)",2022-02-15 17:07:00,0,,"RNEC-FHEDMZ-01","Peak CPU Load (%)",2022-02-15 17:07:00,5,,"RNEC-FHEDMZ-01","Average CPU Load (%)",2022-02-15 17:07:00,1.2105263157894737,,

