"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12883-Orion.CPULoad.MinLoad,0_Orion.Nodes_12883-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12883-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:32:00.000Z&endTime=2022-02-15T21:32:00.000Z"")"
Start,2021-12-15 04:32:00,End,2022-02-15 16:32:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-04 18:02:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-04 18:02:00,14,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-04 18:02:00,4.571428571428571,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-05 00:17:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-05 00:17:00,6,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-05 00:17:00,1.6666666666666667,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-05 06:32:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-05 06:32:00,6,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-05 06:32:00,1.1666666666666667,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-05 12:47:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-05 12:47:00,8,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-05 12:47:00,2.1666666666666665,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-05 19:02:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-05 19:02:00,6,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-05 19:02:00,1.8571428571428572,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-06 01:17:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-06 01:17:00,10,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-06 01:17:00,2.3333333333333335,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-06 07:32:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-06 07:32:00,6,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-06 07:32:00,1.3333333333333333,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-06 13:47:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-06 13:47:00,11,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-06 13:47:00,2,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-06 20:02:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-06 20:02:00,11,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-06 20:02:00,2.4285714285714284,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-07 02:17:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-07 02:17:00,11,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-07 02:17:00,2,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-07 08:32:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-07 08:32:00,19,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-07 08:32:00,2.3333333333333335,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-07 14:47:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-07 14:47:00,17,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-07 14:47:00,3.8333333333333335,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-07 21:02:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-07 21:02:00,12,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-07 21:02:00,3.2857142857142856,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-08 03:17:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-08 03:17:00,10,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-08 03:17:00,1.6666666666666667,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-08 09:32:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-08 09:32:00,8,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-08 09:32:00,2.3333333333333335,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-08 15:47:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-08 15:47:00,11,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-08 15:47:00,3.8333333333333335,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-08 22:02:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-08 22:02:00,10,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-08 22:02:00,2.7142857142857144,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-09 04:17:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-09 04:17:00,9,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-09 04:17:00,2,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-09 10:32:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-09 10:32:00,10,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-09 10:32:00,2.6666666666666665,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-09 16:47:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-09 16:47:00,11,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-09 16:47:00,4.333333333333333,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-09 23:02:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-09 23:02:00,10,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-09 23:02:00,2,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-10 05:17:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-10 05:17:00,6,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-10 05:17:00,2.21875,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-10 11:32:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-10 11:32:00,13,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-10 11:32:00,4.135135135135135,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-10 17:47:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-10 17:47:00,13,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-10 17:47:00,3.736842105263158,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-11 00:02:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-11 00:02:00,10,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-11 00:02:00,2.810810810810811,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-11 06:17:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-11 06:17:00,6,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-11 06:17:00,1.8421052631578947,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-11 12:32:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-11 12:32:00,13,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-11 12:32:00,4.27027027027027,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-11 18:47:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-11 18:47:00,11,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-11 18:47:00,3.236842105263158,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-12 01:02:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-12 01:02:00,7,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-12 01:02:00,2.189189189189189,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-12 07:17:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-12 07:17:00,5,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-12 07:17:00,1.5526315789473684,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-12 13:32:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-12 13:32:00,6,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-12 13:32:00,2.054054054054054,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-12 19:47:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-12 19:47:00,8,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-12 19:47:00,1.8421052631578947,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-13 02:02:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-13 02:02:00,11,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-13 02:02:00,2.7567567567567566,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-13 08:17:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-13 08:17:00,12,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-13 08:17:00,2.3947368421052633,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-13 14:32:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-13 14:32:00,9,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-13 14:32:00,2.4864864864864864,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-13 20:47:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-13 20:47:00,8,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-13 20:47:00,2.473684210526316,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-14 03:02:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-14 03:02:00,9,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-14 03:02:00,2.2432432432432434,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-14 09:17:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-14 09:17:00,18,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-14 09:17:00,3.8947368421052633,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-14 15:32:00,1,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-14 15:32:00,13,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-14 15:32:00,5.702702702702703,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-14 21:47:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-14 21:47:00,12,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-14 21:47:00,3.6052631578947367,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-15 04:02:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-15 04:02:00,10,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-15 04:02:00,2.7027027027027026,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-15 10:17:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-15 10:17:00,11,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-15 10:17:00,3.8421052631578947,,
"RNEC-HUBCAS-00","Minimum CPU Load (%)",2022-02-15 16:32:00,0,,"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-15 16:32:00,14,,"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-15 16:32:00,5.351351351351352,,

